timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
132363.0,0.7746258497323381,0.90853533416827,0.6076771877447235,0.6598829571542156,0.4486850545221296,0.4200696422918645,0.5056818181818181,0.4720543806646525,0.4705600151997339,0.4675035830482587,0.4538481674272648,0.5581405121912271,0.1574152714827748,0.1458541583114077,0.206176784995199,0.3631796517909439,0.4707722941260134,0.5934327609976188,0.3909827289232345,0.65001365001365,0.0219224283305227,0.0320284697508896,0.1512719082955562,0.0108932461873638,0.1059907834101382
132364.0,0.774502665479717,0.9086121390907692,0.6080432099638352,0.659905962081578,0.4387427838357922,0.4156378600823046,0.5,0.4448640483383685,0.468565050111623,0.4636851520572451,0.457195499188449,0.5387085115860782,0.1584107589234583,0.1479200593214982,0.2075971071113033,0.3837015662378428,0.4689233394965154,0.589923549316957,0.3992225687817141,0.6505596505596505,0.0236087689713322,0.0355871886120996,0.1520082002714174,0.0108932461873638,0.1059907834101382
132365.0,0.7744708123895264,0.9087526376591772,0.607965180318501,0.6598986156577282,0.4515715202052598,0.428616650838873,0.5056818181818181,0.4505287009063444,0.4814349498883769,0.4797560388747659,0.4658928830499226,0.5407032613598478,0.1543819211392917,0.146153512778611,0.203260177258444,0.3904572454424594,0.4820082491821931,0.5928061160546434,0.3951957543875983,0.6476931476931477,0.0236087689713322,0.0320284697508896,0.1556174746628938,0.0108932461873638,0.1105990783410138
132366.0,0.774335275900892,0.9086028254055606,0.6053756734799273,0.6599401865649933,0.4525336754329698,0.4358974358974359,0.5227272727272726,0.4611027190332326,0.4857977485394005,0.4814361485108119,0.470990115530787,0.5344584618574146,0.1532715913890751,0.1427070326825758,0.2046209897503547,0.3821417316919189,0.4861328402787654,0.5918034841458829,0.3959312881150784,0.6463281463281463,0.0202360876897133,0.0320284697508896,0.1549100568821644,0.0196078431372549,0.1013824884792626
132367.0,0.7743462215349284,0.9085274017931644,0.6056443240736504,0.6599339017119839,0.4480436177036562,0.4283000949667616,0.5170454545454545,0.4467522658610272,0.4830831710445066,0.4724372051177436,0.4713856809968716,0.5355202738858679,0.1520943371141057,0.1411029985227317,0.2007067397052416,0.3798143221042266,0.4834305219741146,0.5877929565108408,0.402336948931614,0.6459186459186459,0.0219224283305227,0.0355871886120996,0.1531198567839921,0.0130718954248366,0.0921658986175115
132368.0,0.7743954515663508,0.908603737601434,0.6057061341011436,0.6599243405684536,0.4656831302116741,0.437480215257993,0.5056818181818181,0.4750755287009063,0.4909727829762979,0.4851123037169549,0.4791301293697441,0.5590174176395274,0.1547918819224338,0.1423506332283474,0.2062769179451721,0.3685973985466352,0.4912530223296828,0.5979446045870409,0.4144313579442298,0.649058149058149,0.0202360876897133,0.0320284697508896,0.1441255450004331,0.0108932461873638,0.1105990783410138
132369.0,0.7745827726765113,0.908697096785873,0.6056117573946127,0.659939651942972,0.4967928159076331,0.4653371320037986,0.5,0.5109516616314199,0.5090248420652639,0.5143395160531025,0.4916505348301811,0.6071323510871667,0.1658409904687953,0.1513792453147643,0.214471695033844,0.4118275133330664,0.5101692504622386,0.5979446045870409,0.4177971230389647,0.6562926562926562,0.0252951096121416,0.0320284697508896,0.1567580053706003,0.0065359477124183,0.1474654377880184
132370.0,0.7747033938292627,0.90855334994882,0.6056809689400691,0.6599416131133633,0.4797947402180885,0.4453941120607787,0.5170454545454545,0.4833836858006042,0.4880230845960195,0.4847545219638243,0.4746676686102661,0.571966481479925,0.1610883128657053,0.1487326871214135,0.2113437947221051,0.3872591837989371,0.488550704025032,0.5930567740318335,0.4065639402262465,0.656975156975157,0.0236087689713322,0.0320284697508896,0.157248866687841,0.0065359477124183,0.1244239631336405
132371.0,0.7746699296951668,0.908507013705298,0.606522604860822,0.659936467897686,0.4727389352148813,0.4390629946185501,0.4943181818181817,0.4697885196374622,0.4909680330594214,0.4838171756164413,0.4686116663418907,0.5653938930399482,0.1594057446470562,0.1465024162612888,0.2079373006330501,0.3837855196382069,0.4913952496088749,0.5981952625642311,0.4049578697453563,0.6532896532896533,0.0219224283305227,0.0320284697508896,0.1687985447405653,0.0065359477124183,0.1290322580645161
132372.0,0.7746791183739522,0.9086788018586104,0.6062470527192234,0.6599219838945327,0.4660038486209108,0.441911997467553,0.5113636363636364,0.4720543806646525,0.486951978340379,0.4929583947943801,0.4746412197885417,0.5603621927679114,0.1571088694943012,0.1457589544821132,0.2089751787121087,0.3833626631481855,0.4875551130706869,0.5950620378493545,0.4116987104883385,0.6552006552006552,0.0219224283305227,0.0320284697508896,0.1704876851557763,0.0065359477124183,0.152073732718894
132373.0,0.7746168721372491,0.9087224509412464,0.6066284171576891,0.6599557364760141,0.4557408595253367,0.4301994301994302,0.5,0.4561933534743202,0.4912577779888851,0.4793710573392336,0.4728668150134403,0.542507501323763,0.158321807848461,0.151236465727705,0.2056404035070882,0.379661235413897,0.4918219314464513,0.5897982203283619,0.4161212234067316,0.6595686595686595,0.0219224283305227,0.0320284697508896,0.183639881038316,0.0065359477124183,0.1152073732718894
132374.0,0.7746770546520312,0.908630171229633,0.6070154773338193,0.6599531035668149,0.4563822963438101,0.4260842038619816,0.4943181818181817,0.4550604229607251,0.4875528428252504,0.4826350312274425,0.474641997695063,0.5442949315985735,0.1618603925630015,0.1550695511146223,0.2131684647489064,0.3966660365368465,0.4879817949082634,0.5999498684045619,0.4184442065080769,0.6572481572481572,0.0252951096121416,0.0320284697508896,0.1803049115005919,0.0108932461873638,0.1105990783410138
132375.0,0.7746434589279023,0.90861615408942,0.6061912570377836,0.6599644909324633,0.4470814624759461,0.4191199746755302,0.4829545454545454,0.4595921450151057,0.4733244668218306,0.4675517057402002,0.4597501442044214,0.549231376965683,0.1627486975829633,0.1529632921141525,0.2093448791668711,0.3858676721012401,0.4736168397098563,0.5909261812257175,0.4011265769750011,0.655064155064155,0.0202360876897133,0.0355871886120996,0.1714260964975601,0.008714596949891,0.1105990783410138
132376.0,0.7745664700412902,0.9085603711834276,0.6062616302784434,0.659962529261646,0.4541372674791533,0.4295663184552074,0.5056818181818181,0.4652567975830816,0.4661900916733957,0.4599545972862986,0.4575385559643454,0.5434768600621398,0.1664347708843515,0.1562294707392545,0.214329069187291,0.3757879892654837,0.4666477030294411,0.5926807870660483,0.4001629346864671,0.6595686595686595,0.0219224283305227,0.0320284697508896,0.1790055727196604,0.0065359477124183,0.1105990783410138
132377.0,0.7745803121089389,0.9085712777814454,0.6058637766304227,0.6599529847989899,0.4390635022450288,0.4203861981639759,0.5,0.4437311178247734,0.4610126822780601,0.4594775549487912,0.4488225023463605,0.5456705244903163,0.1660931487952869,0.1601088704436502,0.2150646866540997,0.3876881291536902,0.4618119755369079,0.5856623637047248,0.3845351706158931,0.6594321594321594,0.0219224283305227,0.0355871886120996,0.1677301995206883,0.0043572984749455,0.1105990783410138
132378.0,0.7745639785479844,0.90860386319107,0.6059922689429292,0.6599650670898617,0.4499679281590763,0.4200696422918645,0.4772727272727272,0.459214501510574,0.4721393625611551,0.4703825754009353,0.4588820005266427,0.5372516718636623,0.1618611584494914,0.1535693168768934,0.2107963094303965,0.3854074936581227,0.4734746124306642,0.589923549316957,0.3968018248684885,0.6534261534261534,0.0202360876897133,0.0355871886120996,0.154967805272428,0.008714596949891,0.1152073732718894
132379.0,0.7744756015195279,0.9087091027329474,0.6057225595890207,0.6599666794631713,0.4496472097498396,0.4184868629313074,0.5,0.4490181268882175,0.4748515650976108,0.4728493864356777,0.4582441171791709,0.542143291393159,0.1603540948167696,0.1513281651913941,0.2109494593414941,0.3802340051296394,0.4751813397809699,0.5976939466098508,0.3993994692984498,0.6572481572481572,0.0202360876897133,0.0355871886120996,0.1566569456876389,0.008714596949891,0.1152073732718894
132380.0,0.7745593766328249,0.9086000701729806,0.605464746582196,0.6599801379261727,0.4676074406670943,0.4466603355492244,0.5,0.4724320241691843,0.484904764166627,0.4797121007647324,0.4730951305774439,0.5527530068331387,0.1671900622210689,0.1564859281379383,0.2164427448689566,0.3872341553783873,0.4858483857203811,0.5910515102143125,0.4059634095246962,0.6534261534261534,0.0252951096121416,0.0320284697508896,0.1569745618340889,0.0065359477124183,0.1290322580645161
132381.0,0.7748116519531274,0.90878572190943,0.6060075621456079,0.6599992997469054,0.4692110327132778,0.4501424501424502,0.5113636363636364,0.4712990936555891,0.4935472379233363,0.4863049095607235,0.4780278358290519,0.5560336978234255,0.1687180761258089,0.1582995005968412,0.2184839401017345,0.4091370296381232,0.4942397951927179,0.5864143376362952,0.4116428471672641,0.6502866502866502,0.0252951096121416,0.0355871886120996,0.1540149568330782,0.0130718954248366,0.1105990783410138
132382.0,0.7748597806963556,0.9085935034532472,0.6062033984682436,0.659986896015586,0.4685695958948043,0.4355808800253244,0.5113636363636364,0.466012084592145,0.4936944853465064,0.4884202157151974,0.4859181416746694,0.5474887725284855,0.1663270346732839,0.158843802777742,0.2119329055328053,0.3909556281661334,0.4949509315886786,0.5933074320090237,0.4174293561752246,0.6511056511056511,0.026981450252951,0.0320284697508896,0.1771143129385268,0.0108932461873638,0.1059907834101382
132383.0,0.7749655649691114,0.9084963327816544,0.6057680225553173,0.6600030000652511,0.4474021808851828,0.4327318771763216,0.4715909090909091,0.4648791540785498,0.4714458746971927,0.4743809434139912,0.451484887415534,0.5513662074819926,0.1658104610572718,0.1569004516874014,0.2183441952618729,0.398595563988065,0.472336794197127,0.581902494046873,0.3932358828732368,0.6571116571116571,0.0236087689713322,0.0320284697508896,0.1497271388560044,0.008714596949891,0.1059907834101382
132384.0,0.7749585419218783,0.908427582657772,0.6065044686909786,0.6600406901671106,0.45445798588839,0.4390629946185501,0.4829545454545454,0.4705438066465257,0.466496461311927,0.4706650346797226,0.4543639194508913,0.5461327909406982,0.168376363639905,0.1568620356540272,0.2213149113926209,0.4031286315602259,0.4686388849381311,0.581902494046873,0.4028257529910153,0.653016653016653,0.0219224283305227,0.0320284697508896,0.1715849045707851,0.0108932461873638,0.1152073732718894
132385.0,0.7749475935896235,0.9087646629547952,0.6058830548887995,0.6600673770638568,0.4515715202052598,0.4377967711301044,0.4886363636363636,0.4682779456193353,0.4695839072816225,0.4748810009519924,0.4558431087011567,0.5497188579497223,0.167226782499628,0.1531569646770122,0.2169154986414462,0.3923795662607811,0.4702033850092448,0.5850357187617495,0.3988361808109492,0.6485121485121484,0.0219224283305227,0.0320284697508896,0.1525423728813559,0.008714596949891,0.1198156682027649
132386.0,0.774760999130418,0.9086236778584684,0.605812750271485,0.6601289920432962,0.4592687620269403,0.4365305476416587,0.4943181818181817,0.4697885196374622,0.4655916021469624,0.4655242758057935,0.4492219573450517,0.5476456629601303,0.1654593603183922,0.1516075235426997,0.2186699317999344,0.4074567253754168,0.4659365666334802,0.5812758491038977,0.3944415995530934,0.6532896532896533,0.0202360876897133,0.0320284697508896,0.1519793260762856,0.0152505446623093,0.1152073732718894
132387.0,0.7748831296249987,0.9085885848776194,0.6060882828064135,0.6601184408898763,0.4631173829377806,0.444127888572333,0.4943181818181817,0.4712990936555891,0.4776112668028309,0.4717509336848382,0.4632250526351,0.5601520716541015,0.164416412050414,0.1521945837994802,0.2153498299847659,0.4012022603181898,0.478168112644005,0.5836570998872038,0.3975420138727247,0.6517881517881517,0.0219224283305227,0.0355871886120996,0.1563248924436231,0.0152505446623093,0.1152073732718894
132388.0,0.774933842016067,0.9087026533357452,0.6059055339360702,0.6601153906252021,0.4570237331622835,0.4317822095599873,0.4772727272727272,0.4626132930513595,0.4699520258395477,0.4775633179549948,0.4598621627434896,0.5609729448053858,0.1575602643562361,0.1455711802415502,0.2083793422590937,0.3820053593743329,0.4703456122884369,0.5841584158415841,0.3980494390391508,0.652061152061152,0.0219224283305227,0.0320284697508896,0.1579851586637022,0.0130718954248366,0.1152073732718894
132389.0,0.774930089209464,0.9085277759236352,0.6063316015823661,0.6601064051386437,0.460551635663887,0.4276669832225387,0.5056818181818181,0.4554380664652568,0.4800835985370256,0.4727468641789327,0.4628508795983513,0.5562214060184291,0.1585822178851424,0.1498565599352394,0.2095092186153794,0.3997365955353134,0.4805859763902716,0.579771901240757,0.4030957590428751,0.6553371553371553,0.0219224283305227,0.0320284697508896,0.1787745791586059,0.0108932461873638,0.1152073732718894
132390.0,0.7747411344318752,0.9085770026636452,0.6065037236375147,0.6601153284055409,0.4563822963438101,0.4362139917695473,0.4886363636363636,0.4648791540785498,0.4801477224148577,0.4737323332182573,0.4593674141959383,0.5525288776450746,0.1583888586069878,0.1465454459747525,0.2063877747927774,0.390085830829082,0.4805859763902716,0.5811505201153025,0.4015921046506215,0.6536991536991537,0.0219224283305227,0.0320284697508896,0.1758871596454249,0.008714596949891,0.1198156682027649
132391.0,0.7748063123865843,0.9086278026161294,0.6066637875905512,0.6601079943255382,0.45445798588839,0.4260842038619816,0.5,0.4444864048338368,0.4730228471001757,0.4705353126405758,0.4542503450987806,0.5448496513390318,0.1577684689017434,0.1470754303815754,0.2091921996762476,0.3895514831957207,0.4734746124306642,0.5906755232485273,0.3974163214003073,0.6501501501501501,0.0219224283305227,0.0320284697508896,0.1818785551352756,0.0108932461873638,0.1198156682027649
132392.0,0.7748029034990422,0.9085438867521396,0.6065767437786381,0.6601151460835848,0.4531751122514432,0.4289332067109845,0.4829545454545454,0.4463746223564955,0.4760699187764213,0.4744646350521503,0.4630811399286582,0.5282416785034895,0.1588099373237288,0.1505724243427784,0.2089741723756268,0.4176897096356957,0.4768880671312758,0.5916781551572878,0.4075043061309995,0.6545181545181545,0.0219224283305227,0.0320284697508896,0.1694193399358992,0.0108932461873638,0.1244239631336405
132393.0,0.7747780244730441,0.9085641868920816,0.605756616374986,0.6601308479573705,0.4438742783835792,0.4276669832225387,0.4943181818181817,0.445619335347432,0.4733268417802688,0.471771856594378,0.4562460642791938,0.5279447073293047,0.1595205344445094,0.1484660094954435,0.2076856473518469,0.4113761121500859,0.4737590669890485,0.5876676275222459,0.3979423676737582,0.654108654108654,0.0219224283305227,0.0320284697508896,0.1522825051251696,0.008714596949891,0.1105990783410138
132394.0,0.7746841495133833,0.9086052555826112,0.6061314517923082,0.6601101893617871,0.4640795381654907,0.4362139917695473,0.4886363636363636,0.466012084592145,0.4792119887901961,0.4740942995532958,0.4655280448914295,0.5495815788220331,0.1594891329521507,0.1485074332419835,0.2097892046906911,0.3968399206172169,0.4797326127151187,0.5880436144880311,0.4005074251664262,0.649058149058149,0.0236087689713322,0.0320284697508896,0.1718880836196691,0.008714596949891,0.1198156682027649
132395.0,0.7746352910058711,0.9084717312846192,0.6058740309188855,0.6601493006741368,0.4550994227068634,0.4339981006647673,0.4943181818181817,0.466012084592145,0.4750961858167482,0.4702068229608009,0.4616587378544483,0.5671084813286379,0.1600495504979718,0.149232025292857,0.2094475946487563,0.3860799690610974,0.4758924761769307,0.5918034841458829,0.4037474977887435,0.6546546546546547,0.0219224283305227,0.0320284697508896,0.1579995957612681,0.0065359477124183,0.1105990783410138
132396.0,0.7746139931382785,0.90852203644208,0.6060667056659674,0.6601495832481475,0.4579858883899935,0.4311490978157644,0.5,0.4633685800604229,0.4767325321806868,0.4701963615060311,0.4662063793780093,0.5481555568629758,0.1597464683261091,0.1483696411923812,0.211713415498603,0.4002618549274121,0.4770302944104679,0.5793959142749717,0.4066244588240771,0.6517881517881517,0.0219224283305227,0.0320284697508896,0.1657667542517252,0.0152505446623093,0.1059907834101382
132397.0,0.7746385332265417,0.908602199216338,0.6058060055769703,0.6601320753361014,0.4534958306606799,0.4314656536878759,0.4886363636363636,0.4565709969788519,0.4714458746971927,0.4715228739708544,0.457806155807675,0.5429529580850402,0.1609630595609626,0.1485719744194452,0.2083897146162226,0.3964059408960009,0.4717678850803584,0.5834064419100137,0.3979563335040268,0.6456456456456455,0.0202360876897133,0.0320284697508896,0.1543470100770941,0.008714596949891,0.1013824884792626
132398.0,0.7745960815347045,0.908553830144488,0.6058314697397639,0.6601353221014749,0.4480436177036562,0.4298828743273187,0.4943181818181817,0.448262839879154,0.4713746259440459,0.4673864147548358,0.4615354396708211,0.5365176487727527,0.1575847294270445,0.1484610217391004,0.2100337380815263,0.406460242150151,0.4717678850803584,0.5854117057275348,0.3997439597784089,0.6474201474201474,0.0219224283305227,0.0320284697508896,0.1605549620304334,0.0065359477124183,0.1105990783410138
132399.0,0.7747283540093665,0.90856496962861,0.605560319295603,0.6601342079858805,0.4570237331622835,0.4314656536878759,0.5,0.4565709969788519,0.4714981237828337,0.4722091454037599,0.4589590132722521,0.5409554066964198,0.1612202913734934,0.1514627037188003,0.2139457773735099,0.3985833782060692,0.4734746124306642,0.5850357187617495,0.3903728876681718,0.6508326508326507,0.0236087689713322,0.0320284697508896,0.1546068778332804,0.0108932461873638,0.1105990783410138
132400.0,0.7746265027011766,0.9087223642245928,0.6063846719366619,0.6601953425561401,0.4583066067992302,0.4292497625830959,0.4886363636363636,0.4614803625377643,0.4701942716002469,0.4696628273127661,0.4539815783956689,0.5447712061232094,0.1599268378124886,0.1499779617976751,0.2139013780947712,0.3903548310367645,0.4706300668468212,0.5817771650582779,0.4007774312182859,0.645099645099645,0.0252951096121416,0.0355871886120996,0.164279733202437,0.0065359477124183,0.1244239631336405
132401.0,0.7745034548123596,0.9087315917208352,0.6062347887470751,0.6601492826587926,0.4602309172546504,0.4317822095599873,0.5056818181818181,0.4637462235649546,0.4734242150762361,0.4719350552887885,0.4574292600981018,0.5456397067269574,0.1593844576541251,0.1491446858203294,0.2131032802793515,0.3947907183491836,0.4740435215474327,0.5817771650582779,0.4038918113681858,0.6475566475566474,0.0236087689713322,0.0355871886120996,0.1623884734213034,0.008714596949891,0.1105990783410138
132402.0,0.7745175714756134,0.9086081362289318,0.6064567313509504,0.6601524278376415,0.458627325208467,0.4245014245014245,0.4886363636363636,0.4569486404833837,0.4768631548947893,0.4789777066398853,0.4640581905194199,0.5438522764521471,0.1595496533435383,0.1472518912779357,0.2113852768202204,0.4013649130333612,0.4773147489688522,0.5855370347161298,0.4031609329174619,0.6493311493311493,0.0219224283305227,0.0320284697508896,0.1717292755464441,0.008714596949891,0.1105990783410138
132403.0,0.7746038580075209,0.9086889867559595,0.6060887337598259,0.6601416431519815,0.4836433611289288,0.4517252295030072,0.5113636363636364,0.4916918429003021,0.4839215313732009,0.482894475305736,0.4647077424647112,0.5691592633994235,0.165812211654963,0.1512656417055096,0.2168264108518683,0.3944247418792427,0.4847105674868439,0.5812758491038977,0.4045109631767608,0.6442806442806442,0.0252951096121416,0.0320284697508896,0.164582912251321,0.0152505446623093,0.1244239631336405
132404.0,0.7748467898128162,0.9086899195316472,0.6061177418282401,0.6601468489192325,0.478191148171905,0.446343779677113,0.5,0.4799848942598188,0.483232793426115,0.4857378987121949,0.4742651019854897,0.5698316509636154,0.164196457817345,0.1521671181972435,0.2171315190059383,0.4016844026181604,0.4844261129284597,0.5929314450432385,0.4153717238489828,0.6467376467376468,0.0252951096121416,0.0355871886120996,0.1715271561805214,0.008714596949891,0.1244239631336405
132405.0,0.7751746905892473,0.9086913794671946,0.6060153606986406,0.6602308354532371,0.473059653624118,0.446343779677113,0.5170454545454545,0.4894259818731118,0.4752173086970978,0.4786680475786963,0.4648839382917873,0.5565772111044807,0.1689342399813737,0.1559666962892668,0.2180163553769825,0.4163317842830453,0.4758924761769307,0.5892969043739817,0.4034542153531027,0.6491946491946492,0.0252951096121416,0.0320284697508896,0.169607022204256,0.008714596949891,0.1244239631336405
132406.0,0.7752272950540389,0.9087350209863088,0.6059325715341394,0.6603055846194815,0.4820397690827453,0.4533080088635644,0.4943181818181817,0.4950906344410876,0.4865268607799363,0.4919917563736413,0.4728753719851746,0.5475868290482634,0.165634672701331,0.153840839107732,0.2187359951207478,0.4247514935827204,0.4879817949082634,0.5975686176212558,0.4028304082677715,0.6449631449631449,0.0236087689713322,0.0355871886120996,0.160612710420697,0.0108932461873638,0.1244239631336405
132407.0,0.775327261345384,0.908646274494616,0.6060687104479853,0.6603053677681157,0.4769082745349582,0.4444444444444444,0.4943181818181817,0.4860271903323262,0.4750771861492423,0.4758936697737188,0.4624743728420387,0.5636624950621538,0.1655032512018992,0.1539017467768208,0.2198528437620586,0.3969324242729994,0.4760347034561228,0.5935580899862137,0.3980447837623946,0.6426426426426426,0.0252951096121416,0.0320284697508896,0.1642075477146074,0.008714596949891,0.1382488479262673
132408.0,0.7752430495358261,0.9085111108473104,0.6059258856596349,0.6602948918454388,0.4640795381654907,0.4355808800253244,0.4886363636363636,0.4814954682779456,0.4689687930461216,0.4695393821464813,0.4595210507338964,0.5392043974146699,0.1648581806728722,0.1522737515992315,0.215336037995877,0.4048240032611068,0.469492248613284,0.5891715753853866,0.4049997672361622,0.6448266448266448,0.0236087689713322,0.0355871886120996,0.1698957641555741,0.008714596949891,0.1198156682027649
132409.0,0.7752098083160762,0.9086022437179876,0.6057186774683407,0.6602844189253194,0.4496472097498396,0.4254510921177588,0.5,0.4637462235649546,0.466370588514701,0.4637583822406344,0.4517404297077833,0.5305418042959963,0.160575003482487,0.149214985014132,0.2116470458945405,0.3950613658748891,0.4666477030294411,0.5849103897731545,0.3916717098831526,0.6431886431886431,0.0219224283305227,0.0320284697508896,0.1630381428117691,0.0108932461873638,0.1290322580645161
132410.0,0.7750351227548551,0.9086099497151358,0.6056415252214935,0.6602884169972711,0.4486850545221296,0.4213358657803102,0.4772727272727272,0.459214501510574,0.460207571367501,0.4611451108391133,0.4461741195945707,0.5198396355659403,0.1622960185885811,0.1502123550450933,0.2139503373605929,0.4056685087447682,0.4605319300241786,0.5836570998872038,0.3862529677389321,0.6395031395031395,0.0202360876897133,0.0355871886120996,0.1527733664424104,0.0065359477124183,0.1244239631336405
132411.0,0.7750479475941888,0.9085598339975044,0.6058498264846459,0.660324466868761,0.4576651699807569,0.419753086419753,0.5056818181818181,0.4595921450151057,0.4652567330071723,0.4606199458096643,0.456484881581235,0.5317268873778846,0.1620737634780319,0.1504670622309488,0.2121967940489637,0.3885021216754415,0.465652112075096,0.5887955884196013,0.3978213304780969,0.6403221403221402,0.0219224283305227,0.0320284697508896,0.1579418473710045,0.0065359477124183,0.1013824884792626
132412.0,0.7750589112855325,0.9085945160856502,0.6058761435375889,0.6603197164893783,0.4534958306606799,0.4203861981639759,0.4943181818181817,0.4580815709969789,0.4631548947893412,0.4698783332810261,0.4521686672477629,0.545491221139865,0.161754794134793,0.1486982399298355,0.212897704460496,0.3856355011083716,0.4636609301664059,0.594059405940594,0.3922955169684838,0.6420966420966421,0.0219224283305227,0.0320284697508896,0.1709929835705829,0.0108932461873638,0.1105990783410138
132413.0,0.7750754285328895,0.9086096542101092,0.6057987952240407,0.6603152745393613,0.4653624118024375,0.4232352010129788,0.4829545454545454,0.4682779456193353,0.4659074716192466,0.4567805919091108,0.4503732589965862,0.537912852968451,0.1609271061928058,0.1478679143175114,0.2118072755381607,0.3875784636344442,0.4662210211918646,0.5879182854994359,0.3899725338671384,0.6399126399126399,0.0219224283305227,0.0320284697508896,0.1614933733722172,0.008714596949891,0.1013824884792626
132414.0,0.7750166382987717,0.9087247815612466,0.6058445130770485,0.6603082620666151,0.4506093649775497,0.4295663184552074,0.4943181818181817,0.4633685800604229,0.4677433144919963,0.4620217807488309,0.4519088464696463,0.5141047299663526,0.1620624429560472,0.1489964150390199,0.2100112747071011,0.4041490012802797,0.4682122031005546,0.5790199273091866,0.3924072436106326,0.6371826371826371,0.0236087689713322,0.0320284697508896,0.1613201282014263,0.008714596949891,0.0921658986175115
132415.0,0.7749221549946524,0.9087106488574608,0.6058156961736676,0.6603034129364566,0.445157152020526,0.4203861981639759,0.4772727272727272,0.4433534743202417,0.4664940863534887,0.4629277427319043,0.4556933616958051,0.5129952904854358,0.15819022106031,0.150029453864585,0.211628720849822,0.4108413028382097,0.4669321575878253,0.5908008522371224,0.3916158465620781,0.6363636363636362,0.0236087689713322,0.0320284697508896,0.1585482054687725,0.0108932461873638,0.1105990783410138
132416.0,0.7747440640743285,0.908733928673086,0.6056056352118737,0.6603143075490784,0.4525336754329698,0.433048433048433,0.4886363636363636,0.4520392749244713,0.4674844440222296,0.458238918704035,0.4489975313136546,0.5089693699448362,0.1594503788909799,0.1468813730170458,0.2075885488689028,0.3991186514971837,0.4679277485421703,0.5862890086477002,0.388911130766724,0.6396396396396395,0.0252951096121416,0.0355871886120996,0.1596454248837813,0.0108932461873638,0.0921658986175115
132417.0,0.7748045583371068,0.9086897589387368,0.60578118843429,0.6603677143707017,0.4480436177036562,0.4311490978157644,0.4886363636363636,0.4539274924471299,0.4702940198546525,0.4645116069840672,0.4532748503210614,0.5223274695534507,0.1667037806151722,0.1576401591331064,0.2164523163001697,0.4053235950149779,0.4710567486843976,0.5895475623511718,0.3957776639821237,0.6389571389571389,0.0219224283305227,0.0320284697508896,0.1599774781277972,0.0130718954248366,0.1059907834101382
132418.0,0.7752898210752284,0.908761708608114,0.6069791118624496,0.6603573889095111,0.4589480436177037,0.4336815447926558,0.4886363636363636,0.4588368580060423,0.4796941053531562,0.4794589335593008,0.4640122940346627,0.5487074749885834,0.1604276475654343,0.1505057433353254,0.2113561448531179,0.401817801250628,0.4803015218318874,0.5963153277353052,0.4135468553605512,0.6410046410046409,0.0236087689713322,0.0320284697508896,0.1878410764299945,0.0065359477124183,0.1198156682027649
132419.0,0.7749983636810532,0.9088060296128934,0.606169209337255,0.6603710166833866,0.4512508017960231,0.4301994301994302,0.5,0.4475075528700906,0.4691041656771006,0.4651392942702613,0.4529726336375337,0.5154943309323494,0.1589223418440639,0.1479961730042417,0.2109200824434063,0.4092470115068499,0.4693500213340918,0.5869156535906754,0.3903403007308785,0.639093639093639,0.0202360876897133,0.0320284697508896,0.160453902347472,0.0108932461873638,0.1013824884792626
132420.0,0.7750943469870153,0.9087819617838642,0.6055740194563359,0.6603644007150224,0.4294419499679281,0.4159544159544159,0.4545454545454545,0.4384441087613293,0.455099035766874,0.4532676353973783,0.4423868816955873,0.5044671748796007,0.1588492442976063,0.1474752730250094,0.2100084155322543,0.403153726701757,0.455269520694069,0.5827797969670384,0.38372980773707,0.6392301392301392,0.0202360876897133,0.0320284697508896,0.1497993243438339,0.0065359477124183,0.0921658986175115
132421.0,0.7749322899178547,0.9086086468545816,0.6065011208520588,0.6603889608002954,0.436818473380372,0.418170307059196,0.5,0.4410876132930513,0.4619009167339571,0.4615426461203695,0.4508151099006885,0.501856069838655,0.1575070596728136,0.1460060267037785,0.2101787399339297,0.3956799755890169,0.4620964300952923,0.5897982203283619,0.3991341185233462,0.6389571389571389,0.0202360876897133,0.0355871886120996,0.1768400080847746,0.0108932461873638,0.1013824884792626
132422.0,0.7748816852479649,0.9086174868522686,0.6062669093743681,0.6603657883969553,0.4435535599743425,0.4229186451408673,0.4829545454545454,0.4407099697885196,0.4769676530660713,0.4748035861866951,0.4590539178678516,0.5113143215749558,0.1553704140879634,0.1437473424648356,0.2064513043447766,0.3946130771873445,0.47717252168966,0.5849103897731545,0.4043387179367813,0.6395031395031395,0.0202360876897133,0.0355871886120996,0.1654347010077094,0.0065359477124183,0.0967741935483871
132423.0,0.7748985908312078,0.9084750300353728,0.6061103795236172,0.6603901322980975,0.4454778704297626,0.4251345362456473,0.4943181818181817,0.448262839879154,0.4736094618344179,0.4716295808095074,0.4557719302544571,0.5332005367894055,0.1553906259728539,0.1461340824831437,0.2053866064024978,0.3861033724039512,0.4740435215474327,0.5891715753853866,0.4037288766817187,0.6411411411411411,0.0219224283305227,0.0320284697508896,0.1575520457367251,0.008714596949891,0.1105990783410138
