timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
3119.0,0.8841249194967618,0.7907360821649109,0.630906469541859,0.5124418336891514,0.5477870429762668,0.4992086103197214,0.5227272727272726,0.5,0.5404574169952026,0.5444141062256117,0.5519168978021418,0.5878292247651546,0.1576592186167536,0.13817411081887923,0.20917127871366856,0.3232686907105232,0.5425970701180486,0.6067176337886953,0.4938550346818118,0.643052143052143,0.0067453625632377745,0.0071174377224199285,0.3618658504894176,0.010893246187363835,0.1382488479262673
3120.0,0.8840148427737348,0.790616746857376,0.630697433028578,0.512455353704579,0.537203335471456,0.49097815764482433,0.5113636363636364,0.49962235649546827,0.5409276587659716,0.5510696837502224,0.5519262326803975,0.5849127437054719,0.16188875581466478,0.14105642985966724,0.2099435230038609,0.3194036968738356,0.5427392973972407,0.620503822534152,0.49591732228480984,0.6399126399126399,0.0067453625632377745,0.0071174377224199285,0.36494095227095547,0.017429193899782137,0.1382488479262673
3121.0,0.884177165928735,0.7908793189040015,0.6317223962164421,0.5124632948015974,0.5519563822963438,0.5045900601456157,0.5340909090909091,0.4879154078549849,0.5436873604711917,0.544382721861302,0.5491794447536623,0.579953885419556,0.15636395390095162,0.1373871443435189,0.20772211481870143,0.3228448644655484,0.5457260702602759,0.6114801353553077,0.49581025091941716,0.6425061425061425,0.008431703204047219,0.0071174377224199285,0.3936274651344094,0.01525054466230937,0.1336405529953917
3122.0,0.8840627239035415,0.7907179344624742,0.6308956662666334,0.5124343619919357,0.5436177036561899,0.5068059512503957,0.5454545454545454,0.49395770392749244,0.5412411532798175,0.5422674157068281,0.5527309769766896,0.5683439934778407,0.15884876554541355,0.14029303193937057,0.2085817903873507,0.3313065447135967,0.543023751955625,0.6037097380624138,0.4956892137237559,0.6385476385476385,0.008431703204047219,0.010676156583629892,0.35601882597522594,0.017429193899782137,0.12442396313364057
3123.0,0.8840000366119171,0.7907422068583757,0.6311204371326705,0.512436326998928,0.54650416933932,0.5026907249129472,0.5227272727272726,0.4788519637462235,0.5482496556310265,0.5496385567376999,0.5510133593776437,0.5588605272078826,0.15530747711699236,0.13668034532048445,0.20508806788070044,0.3345496357339262,0.5501351159152326,0.6138613861386137,0.4960337042037149,0.6375921375921375,0.016863406408094438,0.014234875444839857,0.35877631161031387,0.017429193899782137,0.12903225806451615
3124.0,0.8840229017292559,0.790807362902374,0.6305667643756901,0.5124280691321067,0.5432969852469532,0.5007913896802786,0.5397727272727272,0.5075528700906344,0.5413266517835937,0.5425310443670297,0.5539853512422973,0.563743741892827,0.15934181038538836,0.13906131134377026,0.20902306789883682,0.3350113932402696,0.5434504337932016,0.6131094122070435,0.4918672315069131,0.6414141414141414,0.0067453625632377745,0.0071174377224199285,0.38710189703462017,0.01525054466230937,0.1382488479262673
3125.0,0.8839579493871113,0.7906813275460519,0.629679425306932,0.5124477302114071,0.5439384220654266,0.4928774928774929,0.5284090909090909,0.4852719033232628,0.5403386690732912,0.5470587619914425,0.5489589082548718,0.5697812218963011,0.15695459602494158,0.13870396849068117,0.20996471662546146,0.33361702826198386,0.5425970701180486,0.6114801353553077,0.4872072994739537,0.637046137046137,0.01011804384485666,0.0071174377224199285,0.39808852828227415,0.01525054466230937,0.1382488479262673
3126.0,0.8839839209839826,0.7906980798667179,0.6301446523750871,0.512436525000906,0.5452212957023733,0.5001582779360557,0.5113636363636364,0.5033987915407855,0.5437704840165296,0.5476278651309252,0.5601195331160641,0.5839461865819459,0.15651773325943227,0.13746622984211665,0.20652232285686548,0.3244223647333814,0.5458682975394681,0.60609098884572,0.5030864484893628,0.6412776412776412,0.00505902192242833,0.0071174377224199285,0.36468108451476916,0.01525054466230937,0.1336405529953917
3127.0,0.8841141826633141,0.7906701746938455,0.6300222724419846,0.5124499736221915,0.5612572161642079,0.5017410572966129,0.5170454545454545,0.5,0.546981427825013,0.5460879389887958,0.5551522110242578,0.5924911118768859,0.15623091418107718,0.13795108979601026,0.20901267705635052,0.31768370283010194,0.548712843123311,0.6108534904123324,0.5017271076765514,0.6425061425061425,0.008431703204047219,0.0071174377224199285,0.3511102128028181,0.0196078431372549,0.1336405529953917
3128.0,0.8841994733450981,0.7906040876331182,0.6298577234631625,0.5124625700176091,0.5471456061577934,0.50110794555239,0.5284090909090909,0.4992447129909366,0.5403196694057854,0.5508081473809748,0.553253730159008,0.5836856364008214,0.1606793778965345,0.14049368762377382,0.21107907755199495,0.324489977245116,0.5418859337220879,0.6131094122070435,0.4946790186676598,0.6377286377286376,0.0067453625632377745,0.0071174377224199285,0.36784280888170245,0.013071895424836602,0.1382488479262673
3129.0,0.8841855631993252,0.7907387768893187,0.6300240860589689,0.5124376135947627,0.5474663245670301,0.5004748338081672,0.5511363636363635,0.4943353474320242,0.5415403980430342,0.5428532571739426,0.5473797580166184,0.5763201909580682,0.1587479597586949,0.13915444691881088,0.2108847422646394,0.3294522428681607,0.5433082065140095,0.6037097380624138,0.4900842605092873,0.6407316407316407,0.0067453625632377745,0.014234875444839857,0.3778910287875726,0.013071895424836602,0.1336405529953917
3130.0,0.8841056122916394,0.7906869785519953,0.6295241747914052,0.5124151392860118,0.5481077613855035,0.5102880658436214,0.5170454545454545,0.5132175226586102,0.5531159454709542,0.561909843182793,0.5697488489900634,0.5680526255333574,0.15630878125785866,0.13755395433520015,0.20528004724112836,0.3276110839056949,0.555397525245342,0.6247650081463842,0.49572645593780545,0.6407316407316407,0.011804384485666106,0.017793594306049824,0.39023474720642165,0.01525054466230937,0.12442396313364057
3131.0,0.8840192209443273,0.7907352484185862,0.6301245947515739,0.5123407912947943,0.5423348300192431,0.5045900601456157,0.5340909090909091,0.5,0.5431126205291407,0.5506365795227484,0.5525730619528644,0.5774380352835375,0.15904083952093506,0.13997319258372756,0.21039939422693432,0.3284409195928926,0.5454416157018916,0.6171199398420855,0.4923094827987524,0.6414141414141414,0.008431703204047219,0.0071174377224199285,0.37426731729853036,0.013071895424836602,0.1382488479262673
3132.0,0.8839476878552023,0.7905461018075117,0.6309246449250426,0.5123337039249224,0.5503527902501604,0.49572649572649574,0.5056818181818181,0.4924471299093655,0.546323564337624,0.551103160405486,0.5568418239885368,0.571742352291861,0.15780933149113271,0.13809001085984077,0.2106731183874313,0.32751764308854164,0.5484283885649268,0.6189998746710114,0.5132721940319352,0.6420966420966421,0.008431703204047219,0.0071174377224199285,0.39390176998816157,0.013071895424836602,0.15207373271889402
3133.0,0.8839183158805545,0.7905412096162613,0.6305791214795212,0.5123479739124583,0.549711353431687,0.49635960747071856,0.4943181818181817,0.4928247734138973,0.5385645751199353,0.5381037567084079,0.5464871102834187,0.5750594642752083,0.16023894547978393,0.1413474355752825,0.2123359258442576,0.33008266372980843,0.5406058882093585,0.6012031582905125,0.5001489688561984,0.6435981435981435,0.008431703204047219,0.04270462633451957,0.40289608177172065,0.010893246187363835,0.15207373271889402
3134.0,0.8837733350050581,0.7907151670930807,0.6299521834980413,0.5123578374802398,0.5381654906991662,0.49414371636593857,0.5113636363636364,0.4920694864048338,0.5362466156842255,0.5398445427821192,0.5402307970858067,0.5625558571960878,0.15879519868954092,0.1397574136245952,0.20933729140573343,0.33375375872552737,0.5384724790214763,0.5965659857124953,0.48699781201992454,0.6407316407316407,0.008431703204047219,0.021352313167259784,0.38668322120520887,0.013071895424836602,0.14746543778801843
3135.0,0.8838685352050353,0.7905092046629385,0.6300436829257348,0.5123625142969667,0.5477870429762668,0.4912947135169357,0.5056818181818181,0.49320241691842903,0.5416401462974397,0.5370471497766479,0.5504478213366535,0.5546020726346667,0.1571436469721807,0.13789869613747463,0.20984178804269984,0.33409228718070877,0.5433082065140095,0.5969419726782804,0.4966807876728272,0.6410046410046409,0.011804384485666106,0.028469750889679714,0.3629341957092946,0.01525054466230937,0.15207373271889402
3136.0,0.8839580685238289,0.7905736036512023,0.630692898986117,0.5123335272744636,0.5420141116100063,0.49509338398227287,0.5056818181818181,0.5207703927492446,0.5369567282572554,0.5343188023726579,0.5473027452710091,0.5800519419393338,0.16107185435119886,0.14134958744400625,0.21199127288939776,0.3281950792348273,0.5390413881382449,0.5969419726782804,0.49689027512685624,0.6431886431886431,0.013490725126475549,0.017793594306049824,0.36683221205208905,0.01525054466230937,0.1566820276497696
3137.0,0.8839623267274827,0.7905907647538216,0.6314588482586128,0.5123348662482435,0.5554842847979474,0.49825894270338716,0.5056818181818181,0.49886706948640486,0.5474326699282762,0.5527393319314984,0.5477286490914247,0.5857140055528007,0.15704363223094286,0.1382167174256149,0.21198539518317486,0.3242088372699077,0.5498506613568481,0.6129840832184483,0.4966575112890461,0.6425061425061425,0.011804384485666106,0.021352313167259784,0.36678890075939136,0.013071895424836602,0.1566820276497696
3138.0,0.8837971922365256,0.7908170165942587,0.6310814149575021,0.5123387408817256,0.5481077613855035,0.5042735042735043,0.5056818181818181,0.49131419939577037,0.5516600959483209,0.5481655839060979,0.5534458730697709,0.5737819279032434,0.15478370013083487,0.13595092989668886,0.20794120072474573,0.32430656625220317,0.5536907978950363,0.6048376989597694,0.4939062427261301,0.6404586404586404,0.016863406408094438,0.017793594306049824,0.37100453324863575,0.010893246187363835,0.14746543778801843
3139.0,0.8839076025008508,0.7905751527659451,0.6307641349202612,0.512340279358762,0.5423348300192431,0.4960430515986072,0.5113636363636364,0.4882930513595166,0.5395098085783498,0.5414869911809937,0.5549044477972216,0.572064537999703,0.15658933384593235,0.13740690953463752,0.2071902330809056,0.32498653166051866,0.5417437064428958,0.6035844090738187,0.4966807876728272,0.6407316407316407,0.008431703204047219,0.017793594306049824,0.36631247653971644,0.013071895424836602,0.1382488479262673
3140.0,0.8838205830913307,0.7907889554017681,0.6305159536901236,0.5123608233567392,0.5384862091084028,0.4884457106679329,0.5,0.48338368580060426,0.5449722129862726,0.5402755547186392,0.5409491937582337,0.5714341746582731,0.15639814643229302,0.14271304635781912,0.21254239055383298,0.3378204056082727,0.5498506613568481,0.600200526381752,0.4877007588101113,0.6445536445536445,0.011804384485666106,0.021352313167259784,0.377212485201975,0.010893246187363835,0.16589861751152074
3141.0,0.8838090673030031,0.7912872876907442,0.6304429629590054,0.5123859362461864,0.5317511225144322,0.5001582779360557,0.5227272727272726,0.486404833836858,0.5348263905381655,0.5388004895960833,0.5482482906476578,0.5571459389191931,0.15612819938278874,0.13670019522050308,0.20764141587553347,0.33762500976321597,0.5370502062295548,0.6029577641308435,0.48325031423118103,0.6414141414141414,0.01011804384485666,0.021352313167259784,0.3855426904975024,0.017429193899782137,0.15207373271889402
3142.0,0.8837405535202026,0.790934037816003,0.630777599800953,0.5123880101792879,0.5384862091084028,0.5004748338081672,0.5,0.4901812688821752,0.5452524580819835,0.549640649028654,0.5525396119724482,0.556837761285605,0.15838397878666907,0.1409288475308208,0.21028725248763408,0.343742235513553,0.5482861612857346,0.6064669758115052,0.4931520878916251,0.6416871416871416,0.01011804384485666,0.024911032028469754,0.372939104322467,0.010893246187363835,0.1336405529953917
3143.0,0.8837429702936158,0.7907245282701685,0.6310056988992399,0.5124245169399249,0.540410519563823,0.5058562836340614,0.5056818181818181,0.4920694864048338,0.5400109248088157,0.540292293046271,0.5562572272377745,0.5642312228768662,0.15629179542845606,0.13736452706721353,0.20704679037278392,0.3376430113907555,0.5421703882804721,0.6005765133475373,0.5002234532842977,0.6420966420966421,0.008431703204047219,0.021352313167259784,0.34981087402188665,0.013071895424836602,0.14285714285714285
3144.0,0.8838041021661437,0.791019917205356,0.6313766472942145,0.5124310882035459,0.5397690827453495,0.5020576131687242,0.5,0.4950906344410876,0.5395478079133615,0.5441128163282386,0.5521526034780979,0.5694618378033098,0.15890926355700105,0.13968693625755063,0.21045950430653004,0.329992099200479,0.5425970701180486,0.6012031582905125,0.4916949862669336,0.6427791427791428,0.0067453625632377745,0.017793594306049824,0.34182715906794103,0.013071895424836602,0.1336405529953917
3145.0,0.8837968140708472,0.7906715185381324,0.6309348894101704,0.5124127821116646,0.5455420141116101,0.4998417220639443,0.5397727272727272,0.4954682779456193,0.5434403647936161,0.5358984820429129,0.5477675444174901,0.5739752393279487,0.15656636661272064,0.13775021084783953,0.20792223474806681,0.33290093957751377,0.5457260702602759,0.6012031582905125,0.49650388715609145,0.6422331422331421,0.01011804384485666,0.021352313167259784,0.36701989432044585,0.01525054466230937,0.14285714285714285
3146.0,0.8836432651067841,0.790671517834549,0.6312975147736872,0.5123830452838619,0.5413726747915331,0.49446027223805,0.5170454545454545,0.4871601208459215,0.5440056049019142,0.5444161985165658,0.5498052705500538,0.5692377086152458,0.16050397131365307,0.13846658788649951,0.20964459613020192,0.3266532723913092,0.5454416157018916,0.6013284872791076,0.49729993948140216,0.6434616434616435,0.00505902192242833,0.021352313167259784,0.36257326827014696,0.01525054466230937,0.12442396313364057
3147.0,0.8837059553041821,0.7906987429940691,0.6314844692747672,0.5124051434388973,0.5493906350224502,0.5058562836340614,0.5113636363636364,0.502643504531722,0.5475324181826817,0.5474479281088829,0.5553396864958928,0.5655731963903995,0.16005251838125675,0.13849827711389073,0.21144357198830507,0.33664187303494963,0.5491395249608875,0.6059656598571249,0.5058330617755226,0.6395031395031395,0.0067453625632377745,0.021352313167259784,0.3742528802009644,0.01525054466230937,0.12442396313364057
3148.0,0.8837080470460627,0.7907806425639408,0.6313884358046127,0.5124196749825423,0.5955740859525337,0.5346628679962013,0.5397727272727272,0.5445619335347431,0.5683608036859354,0.5708962328301375,0.579352104995599,0.6013862390281759,0.16822809278396883,0.14505253916631838,0.219169473404982,0.35542332160044876,0.5693357986061727,0.6416844216067176,0.5234439737442391,0.6472836472836473,0.0016863406408094436,0.021352313167259784,0.36703433141801173,0.010893246187363835,0.17050691244239632
3149.0,0.8838947247349265,0.7910262024917311,0.6318373501232438,0.5124587282454495,0.5840282232200129,0.5289648622981956,0.5397727272727272,0.5460725075528701,0.5716192466631834,0.5591856803607109,0.5843264282460969,0.6185937574417895,0.1631271713039232,0.14308337265564613,0.21479567944686703,0.34220269679994786,0.5728914805859764,0.636671262062915,0.5222615334481635,0.6515151515151514,0.0033726812816188873,0.021352313167259784,0.3497098143389253,0.013071895424836602,0.16589861751152074
3150.0,0.8840336952252889,0.7910155344084846,0.6315814046517462,0.5124027760892169,0.5933290570878769,0.5305476416587528,0.5340909090909091,0.5411631419939577,0.5794233600911983,0.569981901683248,0.5833579346270696,0.6221854276805151,0.16140892193154774,0.14161644652650884,0.21475711261709693,0.3419660781251079,0.5807139809415446,0.6454442912645695,0.5200270006051859,0.6506961506961507,0.0033726812816188873,0.021352313167259784,0.35458955331620134,0.010893246187363835,0.17972350230414746
3151.0,0.8840914601364367,0.7907788044523179,0.6315984232413938,0.5124047602792147,0.5894804361770365,0.5251661918328585,0.5284090909090909,0.5287009063444109,0.5680568090058424,0.5585182395463913,0.5762432015831953,0.6050787674015302,0.16277495216013493,0.14067540025304928,0.2155743448490469,0.34745428453786004,0.5699047077229412,0.6355433011655596,0.5220380801638658,0.6472836472836473,0.00505902192242833,0.021352313167259784,0.36639909912511187,0.013071895424836602,0.17050691244239632
3152.0,0.8840610478948406,0.7906330008651017,0.6312492137418936,0.5123916923154807,0.5744066709429121,0.5213675213675213,0.5511363636363635,0.5343655589123867,0.5591649646131193,0.5565096402305705,0.569732512953116,0.6043727604591287,0.1640274422032405,0.14133755002476156,0.2139366629768225,0.35139446678530034,0.5608021618546437,0.6335380373480385,0.5089334760951539,0.6531531531531531,0.0067453625632377745,0.021352313167259784,0.3712210897121243,0.010893246187363835,0.1751152073732719
3153.0,0.8839682617700584,0.7907110481399828,0.6310724105942583,0.5123737805594678,0.5776138550352791,0.52769863880975,0.5227272727272726,0.5275679758308157,0.5679713105020662,0.5659082111958489,0.5861027777875016,0.5952843218831334,0.16003439001186703,0.13889514662815425,0.21157391479294413,0.3425877673576349,0.5697624804437491,0.6370472490287002,0.5117033657650948,0.6517881517881517,0.00505902192242833,0.021352313167259784,0.3979297202090492,0.010893246187363835,0.1566820276497696
3154.0,0.8839812622011396,0.7906885674191999,0.6309888714746257,0.5124072785908075,0.5805003207184093,0.5343463121240899,0.5568181818181818,0.5343655589123867,0.5681280577589891,0.5632886629214658,0.5794960177020408,0.6070342945673887,0.1621848778687183,0.14196499300604468,0.21369674917241224,0.35479362354943267,0.5696202531645569,0.6401804737435768,0.513956519715097,0.6497406497406497,0.00505902192242833,0.021352313167259784,0.3884445471082494,0.017429193899782137,0.1751152073732719
3155.0,0.8838504349337327,0.7907756388547221,0.6317152201751851,0.5124008431095032,0.5888389993585632,0.5289648622981956,0.5454545454545454,0.5381419939577039,0.5693535363131145,0.5617947671803242,0.5818472401626914,0.6146070595091011,0.1607684673459816,0.13977682181257187,0.2130457366366586,0.3413190590772532,0.5707580713980942,0.638551196891841,0.5272938876216191,0.6509691509691509,0.0033726812816188873,0.021352313167259784,0.3624866456847516,0.008714596949891068,0.1566820276497696
3156.0,0.883861343415378,0.7906492406252635,0.6313716917083465,0.5123885201136152,0.5670301475304682,0.5283317505539729,0.5681818181818181,0.5388972809667674,0.5608060608939343,0.5521241983910282,0.5782661474918543,0.6060313164508023,0.16762795709029724,0.1465218200715446,0.21543411524662343,0.35585917027605124,0.5626511164841417,0.6286502067928311,0.5245146873981659,0.6543816543816543,0.0033726812816188873,0.021352313167259784,0.35786677446366183,0.010893246187363835,0.16589861751152074
3157.0,0.8838841597572316,0.7921942612162938,0.6312746730030196,0.5124175823668615,0.5711994868505452,0.5318138651471985,0.5511363636363635,0.5362537764350452,0.5646772431482449,0.5665672828463526,0.5664474137136363,0.6164869430739878,0.1870661036916119,0.16747372399910193,0.24377495606311814,0.35933684306401903,0.5650689802304081,0.6399298157663867,0.5181183371351428,0.654108654108654,0.0,0.021352313167259784,0.38108162734963763,0.008714596949891068,0.17972350230414746
3158.0,0.883861725317051,0.7910216520661154,0.6313656430506204,0.5124137953079696,0.5635022450288647,0.5185185185185185,0.5511363636363635,0.5147280966767371,0.5557948985892747,0.5527121321490966,0.5666605601004745,0.6026469657110359,0.16591134392996834,0.15212062964647208,0.22925490575656934,0.35533812120794994,0.5579576162708006,0.6256423110665497,0.5204785624505377,0.6542451542451542,0.008431703204047219,0.024911032028469754,0.3680738024427569,0.008714596949891068,0.1889400921658986
3159.0,0.8839022648023048,0.7908896985180556,0.6311339804400428,0.5123935812576861,0.5593329057087877,0.5080721747388415,0.5170454545454545,0.5139728096676737,0.5559943950980858,0.550370858571593,0.5574909869805675,0.6024004236041655,0.18090054045742637,0.17023176392037218,0.23812807952568515,0.3528489220598511,0.55724647987484,0.6295275097129965,0.5006796704064057,0.659022659022659,0.0016863406408094436,0.021352313167259784,0.360436577830393,0.013071895424836602,0.1935483870967742
3160.0,0.8839607692328337,0.7908201463091014,0.631449368433619,0.5124686717146186,0.5583707504810776,0.5090218423551757,0.5056818181818181,0.5052870090634441,0.5534508146107443,0.5443994601889338,0.5611697069198286,0.5963853565194978,0.16628253031996437,0.14804022644774523,0.21928495159193406,0.3349999107127557,0.5552552979661499,0.6223837573630779,0.5092593454680882,0.6542451542451542,0.0033726812816188873,0.021352313167259784,0.3510813386076863,0.013071895424836602,0.16129032258064516
3161.0,0.884064085673583,0.7908046252593789,0.6317406304196359,0.5124134571866475,0.5487491982039769,0.5039569484013928,0.5227272727272726,0.5007552870090635,0.5525910796561059,0.5456276349789202,0.5661304168062037,0.5934884867637706,0.1637687353717326,0.14644418381746113,0.2160330929355419,0.33576024959567563,0.5541174797326127,0.6178719137736558,0.5307434476979657,0.6513786513786514,0.008431703204047219,0.021352313167259784,0.35535471948719427,0.01525054466230937,0.16129032258064516
3162.0,0.8840753183565399,0.7910719331258448,0.6318567803333138,0.5124358921285351,0.5574085952533675,0.5093383982272871,0.5056818181818181,0.4962235649546828,0.5529734479646605,0.5472784525416104,0.5790623348164121,0.5885296284778546,0.15875848704110082,0.14189089176161324,0.20871074248755944,0.3384734372135299,0.5559664343621107,0.6191252036596064,0.5189004236301848,0.6584766584766585,0.00505902192242833,0.021352313167259784,0.3896139520110877,0.010893246187363835,0.17972350230414746
3163.0,0.8841519315681367,0.7911673400897588,0.6320823697778278,0.5124737206816513,0.559012187299551,0.5042735042735043,0.4943181818181817,0.4973564954682779,0.5549256638008835,0.5551078052914039,0.5633128393860296,0.5901153424834075,0.16522714663564966,0.1442887255814193,0.21976833699462556,0.34197617945161646,0.556393116199687,0.6302794836445669,0.5148689539593129,0.6564291564291564,0.0067453625632377745,0.021352313167259784,0.39147633759708955,0.013071895424836602,0.1566820276497696
3164.0,0.8842205090704012,0.7911287743971612,0.6318231990090986,0.5124387157001276,0.5522771007055804,0.5030072807850586,0.5284090909090909,0.5022658610271904,0.5534508146107443,0.5515090648505581,0.5540604192216034,0.5987779356020811,0.1632903187296775,0.14461218903333525,0.21843718664899,0.3360159443359276,0.5552552979661499,0.6253916530893595,0.5006610492993809,0.6521976521976521,0.0067453625632377745,0.021352313167259784,0.39229925215834616,0.013071895424836602,0.1382488479262673
3165.0,0.884159431784906,0.7909647708664412,0.6321059664052942,0.5124464936581954,0.5593329057087877,0.5058562836340614,0.5397727272727272,0.5154833836858006,0.5530209471334252,0.5542102124721464,0.552652019464777,0.6017196311954212,0.1659671401357249,0.14736537493763693,0.22361347251946068,0.33981734349101217,0.5552552979661499,0.6257676400551447,0.5151436152879288,0.6568386568386567,0.0033726812816188873,0.021352313167259784,0.3571160453902348,0.013071895424836602,0.1566820276497696
3166.0,0.8842177326037276,0.7914948581607385,0.63183611000136,0.512462512969019,0.5506735086593971,0.50110794555239,0.5113636363636364,0.5049093655589123,0.5500023749584382,0.5499252005983952,0.550629073556118,0.5932335398123478,0.16470025242126718,0.15155075260100487,0.22300744298541222,0.34271145233550293,0.5516996159863462,0.6226344153402682,0.5043107862762441,0.6582036582036581,0.008431703204047219,0.021352313167259784,0.36030664395229983,0.010893246187363835,0.1566820276497696
3167.0,0.8842841822494967,0.791120320314967,0.6318166160696121,0.5124669384049704,0.5529185375240538,0.5026907249129472,0.5284090909090909,0.5143504531722054,0.5470099273262717,0.551722478527864,0.5623466794865661,0.5838061058394058,0.16538215498158026,0.1549560133900676,0.22511013804607694,0.34994535685833844,0.549708434077656,0.620253164556962,0.5238257064382478,0.6528801528801528,0.01011804384485666,0.024911032028469754,0.3543441226575809,0.010893246187363835,0.14746543778801843
3168.0,0.8842148708318431,0.7909746215616771,0.6317982054063873,0.5124449618535085,0.559012187299551,0.5049066160177271,0.4943181818181817,0.5075528700906344,0.5444853465064361,0.5418594189708021,0.5587597525168193,0.6094576914133307,0.16555978535596397,0.14569960221727127,0.21924359602290303,0.33948863644098076,0.5465794339354288,0.6161173079333249,0.5147292956566268,0.6573846573846573,0.008431703204047219,0.021352313167259784,0.36218346663586753,0.010893246187363835,0.15207373271889402
3169.0,0.8842743536778538,0.7909948636559887,0.6318283702683376,0.5124506950700048,0.5606157793457345,0.5058562836340614,0.5454545454545454,0.5056646525679759,0.5471809243338241,0.5427800269905534,0.5596080595783047,0.5926480023085307,0.16580655644039616,0.14615954418362412,0.22051483930916105,0.34191785841171984,0.548712843123311,0.6139867151272089,0.5045994134351288,0.6558831558831558,0.008431703204047219,0.021352313167259784,0.333901192504259,0.010893246187363835,0.1336405529953917
3170.0,0.8843572443982003,0.7910290279067547,0.6314174095613545,0.5124948980524254,0.5583707504810776,0.5153529597974043,0.5113636363636364,0.5332326283987915,0.5510378568375053,0.5531808053227882,0.5574544253740661,0.5968868455777911,0.16644940522574578,0.14785115049186334,0.22343007243649515,0.3469776091403695,0.5526952069406912,0.6212557964657225,0.5042083701876077,0.655064155064155,0.016863406408094438,0.021352313167259784,0.3535212080963243,0.013071895424836602,0.15207373271889402
3171.0,0.8843641530824868,0.7913062299147312,0.6312939806714014,0.5124985691792411,0.5663887107119949,0.5153529597974043,0.5454545454545454,0.5124622356495468,0.5460029449484634,0.5438010649760956,0.5544824335094125,0.5937238224112378,0.17035787171958652,0.14838636408633862,0.21862285118823546,0.3420898328915886,0.5472905703313895,0.6128587542298533,0.49682975652902567,0.6554736554736554,0.00505902192242833,0.021352313167259784,0.37602864320157076,0.01525054466230937,0.14285714285714285
3172.0,0.8842720296816403,0.7908500229226503,0.6315046788499736,0.512470702277447,0.5474663245670301,0.49889205444761,0.5227272727272726,0.5128398791540786,0.5426756281765068,0.5384699076253544,0.5528780013092167,0.5814527493647339,0.16919970609758328,0.14805944508040558,0.21937266732179558,0.342948910007511,0.5441615701891622,0.6093495425491916,0.5038825008146735,0.6521976521976521,0.0033726812816188873,0.021352313167259784,0.3523662402910519,0.013071895424836602,0.1382488479262673
3173.0,0.8842190545231597,0.7908698808604276,0.6314440011076788,0.5124680149885976,0.5577293136626043,0.5080721747388415,0.5511363636363635,0.5132175226586102,0.5483684035529378,0.5516952787454624,0.5553568004393616,0.6004112770600974,0.16584723326281792,0.14642863874932027,0.21963291581611408,0.3388312204236482,0.5499928886360403,0.6215064544429126,0.5022112564591965,0.6538356538356538,0.008431703204047219,0.021352313167259784,0.34960875465596397,0.01525054466230937,0.14746543778801843
3174.0,0.8840954410462672,0.7910276184533162,0.6313055142950884,0.5124733089976736,0.5676715843489416,0.51661918328585,0.5511363636363635,0.5328549848942598,0.5429772478981618,0.5448827793993033,0.5544742654909387,0.5949733426346946,0.16730982794033522,0.1477038565989797,0.22442129012702222,0.35429149486445344,0.5450149338643152,0.6182479007394409,0.5184395512313208,0.6573846573846573,0.01011804384485666,0.024911032028469754,0.3689544653942772,0.013071895424836602,0.14285714285714285
3175.0,0.8843697020722844,0.7909128740274423,0.631232886287367,0.5124715730190854,0.5660679923027582,0.5071225071225071,0.5625,0.5143504531722054,0.5449080891084406,0.5450041322746342,0.5532428394677097,0.5954187993959719,0.16854118823420272,0.1511441069792437,0.22651262227037258,0.361182268718208,0.5465794339354288,0.6183732297280361,0.5010846794841954,0.6568386568386567,0.0067453625632377745,0.028469750889679714,0.3568561776340485,0.013071895424836602,0.1566820276497696
3176.0,0.8841988220367013,0.791310939701986,0.631692755832917,0.5124857480924466,0.5651058370750481,0.5102880658436214,0.5340909090909091,0.5113293051359517,0.5468436802355958,0.5473705133435856,0.5468360013582249,0.5915833886652266,0.17030095974183895,0.14964117146881417,0.222848130916687,0.3578649460046462,0.5481439340065424,0.6216317834315077,0.5035007681206648,0.6577941577941577,0.00505902192242833,0.021352313167259784,0.3661103571737938,0.013071895424836602,0.16589861751152074
3177.0,0.8842583501297581,0.7911586726458998,0.6315786303079269,0.512473508000504,0.5663887107119949,0.5150364039252928,0.5284090909090909,0.5147280966767371,0.5488125207808863,0.5480756153950769,0.5534388719110791,0.5966038824778602,0.16706619309964438,0.1486852225577604,0.22360832769391556,0.35509890616664486,0.550561797752809,0.6206291515227472,0.5222010148503329,0.6584766584766585,0.0067453625632377745,0.021352313167259784,0.39473912164698416,0.010893246187363835,0.16589861751152074
3178.0,0.8842252712182191,0.791018017530186,0.6319494267512084,0.5124656549785018,0.5644644002565747,0.5131370686926243,0.5568181818181818,0.5135951661631419,0.5550610364318623,0.5595706618962433,0.5622618876757437,0.6061433810448343,0.1740389070793236,0.1536343656510972,0.22443561293250988,0.3464961490049154,0.5559664343621107,0.6289008647700213,0.5189795633350403,0.6584766584766585,0.0016863406408094436,0.024911032028469754,0.3774867900557273,0.010893246187363835,0.17050691244239632
